topic	tweet_id	tweet_text	class_label
LESA	1382	To be smart about COVID-19, follow accurate public health advice and your local health authority. Stay updated on the latest news and always check the source of information before sharing it. Don't spread rumors.	0
LESA	1383	Let's go back to work while following safety guidelines. The lockdown shouldn't be worse than the virus.	0
LESA	1384	Thanks for the cure! The pandemic is ending with common sense and Hydroxychloroquine. #COVID19	0
LESA	1385	Ten healthcare workers describe the challenges of battling COVID-19 without sufficient face masks. This is not fake news, as the child of the person writing this is an ICU nurse in California who has experienced a shortage of N95 masks since the beginning of the pandemic. The hashtag #GetMePPE is used to call for more personal protective equipment.	0
LESA	1386	Preventing disease is more important than finding a cure. #WednesdayWisdom #Prevention #Cure #StaySafe #StayHome #COVID19 #Pandemic #Ayurveda	0
LESA	1387	Going to The Cock in NYC makes you immune to coronavirus.	0
LESA	1388	He must get vaccinated because he is not immune to the coronavirus.	0
LESA	1389	My nails, hair, and eyebrows are in bad shape. I am willing to do anything to fix them, even cure the coronavirus myself.	0
LESA	1390	False.	0
LESA	1391	Good news for both treatment and a potential vaccine: https://t.co/gIzMvYa1OC	0
LESA	1392	The New York Attorney General has warned televangelist Jim Bakker to stop selling a fake cure for the coronavirus. Legal action may be taken if he continues.	0
LESA	1393	There is a promising Chinese vaccine candidate for COVID-19.	0
LESA	1394	Be careful of false information about COVID-19. Use reliable sources for accurate information.	0
LESA	1395	Someone who hasn't experienced the disease is saying that the solution to it shouldn't be worse than the disease itself.	0
LESA	1396	After the pandemic, introverts may become more social.	0
LESA	1397	Great article by @nytimes about the #coronavirus in Bergamo. It shows that it's not just a flu. Check it out: https://t.co/qtNOcs5K2i	0
LESA	1398	"Thanks for inspiring us, India! From now on, all Israelis will say ""Shalom"" and ""Namaste."""	0
LESA	1399	A nurse gives advice on COVID-19, emphasizing the importance of good hand washing, personal hygiene, and social distancing to avoid getting the virus. However, she notes that there is not enough advice on what to do if you do get sick.	0
LESA	1400	They are called martyrs because they unintentionally gave up their lives for the release of a bioweapon by the Communist Chinese that caused the COVID-19 pandemic.	0
LESA	1401	People are being warned not to drink Lysol, which shows that common sense is lacking.	0
LESA	1402	The EPA has approved disinfectants for COVID-19, such as Lysol and Clorox. The CDC has provided tips for their use, but they are not meant for humans. Please follow reliable information and precautions, not dangerous rumors. Here are the links for more information.	0
LESA	1403	Is the media creating fear about coronavirus for political reasons?	0
LESA	1404	Follow guidelines to stop the spread of COVID-19. Stay home, stay calm, and stay safe. #COVID19 #STAYATHOME #BECALM #BESAFEBESECURE.	0
LESA	1405	Heroes don't always wear capes, sometimes they just relax with Netflix for two weeks.	0
LESA	1406	I have conflicting feelings about seeing you due to COVID-19.	0
LESA	1407	Will #Dolt45 suggest using anti-freeze or Tide pods as a cure for #coronavirus? #disinfectant	0
LESA	1408	Good news from JNJ about COVID-19 vaccine.	0
LESA	1409	A professor put papers in the microwave to kill the coronavirus, but they caught on fire and caused a smoky smell.	0
LESA	1410	The Department of Justice told judges and staff to remove coronavirus posters that explain how to prevent catching and spreading the virus in English and Spanish.	0
LESA	1411	If your conference is cancelled due to COVID-19, present your research in your living room and pretend it's a real presentation. To recreate the hotel bar experience, grab a bad beer and throw nine into the trash.	0
LESA	1412	It's surprising how shameless the process is when people repeat things word for word on social media.	0
LESA	1413	I hope he sets an example of getting better by isolating himself.	0
LESA	1414	Don't believe WhatsApp messages about natural remedies for Corona. Only staying at home can prevent it. Check facts before forwarding messages.	0
LESA	1415	No, 5G is not causing coronavirus and turning it off will not cure the virus.	0
LESA	1416	Class suspensions were made for your safety. Use those days to rest, boost your immune system, and study. Don't go out yet, there's no school due to COVID-19.	0
LESA	1417	Can they handle the coronavirus outbreak response?	0
LESA	1418	I want to support the BBC, but inviting Farage to talk about corona makes me question their integrity. They have great drama, documentaries, and kids TV, and I hope they show they will fight for their integrity.	0
LESA	1419	Did Chinese spies steal a manufactured bioweapon for coronavirus from Canada?	0
LESA	1420	Don't use Lysol inhaler to treat COVID-19. It's dangerous. #DisinfectantDonnie #COVIDIOT	0
LESA	1421	I want to show my support for those with coronavirus, healthcare workers, and authorities working to contain the virus.	0
LESA	1422	Could the reason for the spread of coronavirus in northern Italy be due to a Qatar Airways flight (QR127) that arrived two hours after a flight from Tehran (QR491) on the same plane, which has made multiple trips between Tehran and Milan in the past month?	0
LESA	1423	Please don't panic buy due to coronavirus. Instead, consider donating to your local food bank.	0
LESA	1424	Despite the current panic over COVID-19, there is some good news that can help ease fears.	0
LESA	1425	Don't trust health products that claim to prevent, treat, or cure COVID-19 as they may be dangerous.	0
LESA	1426	President Deborah Burger shares a statement from a quarantined nurse at a Kaiser facility in Northern California regarding COVID-19.	0
LESA	1427	Is it true that you have a plan for the coronavirus and when will local jurisdictions receive the promised test kits?	0
LESA	1428	Don't disrespect low-end workers anymore after COVID-19. They deserve fair wages to survive.	0
LESA	1429	Is social distancing and isolation during lockdown the cure or is it worse than the disease? This painting depicts the importance of not touching and avoiding human contact during the COVID-19 pandemic. #donttouch #humancontact #covid19 #painting #sketch #monotype #aceyluc	0
LESA	1430	It's interesting how people aren't discussing single-use plastics anymore because they are needed to protect against coronavirus.	0
LESA	1431	"The article discusses a conspiracy involving China, the CIA, Saudi Arabia, and pharmaceutical companies like J&J and GSK regarding the creation of bioweapon vaccines for COVID-19. The article is called ""WUHANGATE – 1. Golden Intrigues."""	0
LESA	1432	This person is a complete loser who talks about themselves non-stop and won't let you leave.	0
LESA	1433	We may find a cure for Covid-19, but what about diseases like the one shown in the link?	0
LESA	1434	Twitter should delete any Chinese official account spreading the false rumor that COVID-19 did not originate in China. They should not allow themselves to be used for CCP propaganda.	0
LESA	1435	Why didn't we consider vitamin B complex as a cure for COVID-19? It could be the solution.	0
LESA	1436	The medicine is not a cure for coronavirus, but it can improve immunity. It should only be given to front line medical staff, not regular patients with symptoms.	0
LESA	1437	My son made a funny joke about drinking Corona to cure Coronavirus.	0
LESA	1438	I'm Chinese and I call it the Wuhan virus, but I worry that this might be a sign of internalized racism.	0
LESA	1439	Just a cold.	0
LESA	1440	I cannot get coronavirus.	0
LESA	1441	You cannot be cured of your negative behavior.	0
LESA	1442	Cancel COVID-19, not Coachella.	0
LESA	1443	The name COVID19 stands for Chinese Originated Virus In December 2019. The virus is also referred to as ChineseCoronaVirus and ChineseWuhanVirus. Some believe it is a bioweapon created by China for bioterrorism. The hashtag #CoronaVirusTruth is used to spread awareness about the virus and its origins.	0
LESA	1444	30% of Americans believe the coronavirus was made in a lab, possibly in Wuhan, China.	0
LESA	1445	Instead of getting sunlight and fresh air to boost our immune systems, we need to cover up to avoid coronavirus. No bikinis this year.	0
LESA	1446	The Department of Health has reported 11 new cases of COVID-19, bringing the total number of cases in the Philippines to 35.	0
LESA	1447	COVID-19 in the Philippines.	0
LESA	1448	Why wasn't there enough testing for COVID-19? Was it because of incompetence or a desire to downplay the outbreak? Regardless, we can't undo the consequences of lost time.	0
LESA	1449	Did Chinese spies steal a manufactured bioweapon from Canada that caused the Coronavirus outbreak? #conspiracytheory #China #Canada #politics #AllByDesign	0
LESA	1450	If only white people are affected by the coronavirus, then...	0
