topic	tweet_id	tweet_text	class_label
LESA	1168	@realDonaldTrump suggesting to inject disinfectant into someone's body as a possible cure for #Covid_19? WTF??????? 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️	0
LESA	1169	Prevention is better than cure; let us all practice all the precautionary actions to keep away the deadly COVID-19 CORONA Virus. #stayhomestaysafe #covid19 #corona #millenniummarbles #safetyfirst https://t.co/c6hQZHowwQ	0
LESA	1170	Is a 100,000 casualties estimate the best-case scenario? 😮 Does anyone out there still think this is just the flu? #pandemic #CoronavirusOutbreak https://t.co/u0ae1zIT7A	0
LESA	1171	"The scourge isn't invisible; it's orange, and the only cure is a vote for #Biden2020.

#coronavirus #BoycottTrumpPressConferences"	0
LESA	1172	Thread 1: One wonders about the racial politics of this corona outbreak. What would have happened had it been blacks who came into the country with the virus? Would they have been allowed to self-quarantine? If the virus was from the continent, wouldn't travel be banned by now?	0
LESA	1173	@Darling_Ena, we have to sacrifice because of this COVID-19. We are quarantining ourselves here. Prevention is better than cure.	0
LESA	1174	@MikeFrancesa, what is your hot take on @POTUS @realDonaldTrump's sound advice on the use of #Lysol and #UVLight to cure #COVID19?	0
LESA	1175	My new favorite thing is Italian mayors and regional presidents losing it at people violating quarantine. Here's an English-subtitled compilation. I hear you want to throw graduation parties? I'm going to send the police over with flamethrowers. COVID-19, coronavirus.	0
LESA	1176	"Correct him and keep quiet because you cannot arrest him!!! How many rumors have you spread on this platform? WHO ARE YOU?

Correct the grammar: How many rumors have you spread on this platform? Who are you?"	0
LESA	1177	Due to the coronavirus, I will not be passing my blunt.	0
LESA	1178	Imagine thinking that drinking alcohol, putting on cream, and eating vinegar will save you from the coronavirus. Good luck, sis.	0
LESA	1179	This is all possible, but I mean (#COVID19) has to be put to a halt first. All we need is assurance about measures, if not advancements on the cure/vaccines for the pandemic. Thanks. https://t.co/l7lI9zM44E	0
LESA	1180	The fact that some parents don't want schools to close because of COVID-19, as they don't have childcare and can't afford to replace the school meal their child will miss, is all you need to know about America.	0
LESA	1181	So the coronavirus is stopping y'all from eating Chinese food and traveling, but HIV ain't stopping y'all from having unprotected sex.	0
LESA	1182	@bunduhide @pureredruby @News24 Your body clears the virus on its own and creates immunity to avoid future infections. The problem is that viruses mutate, so a new strain might trick the immune system. The good news is that Covid-19 seems like it has been stable.	0
LESA	1183	Would you take the Chinese vaccine for COVID-19 (SARS-CoV-2)?	0
LESA	1184	No offense, but finding a cure for #COVID19 before the start of Ramadan would actually suck.	0
LESA	1185	So, shortness of breath is a symptom of corona, right? But you know what else gives me shortness of breath? Anxiety. And you know what has been giving me anxiety? Thinking I have corona.	0
LESA	1186	Something to take the edge off: #cureforcoronavirus #disinfectant #handsanitizer #coronavirus #injectingdisinfectant https://t.co/p0T5XvduzF	0
LESA	1187	"Trump's decision to do nothing and call #COVID19 a ""hoax"" needlessly exposed millions who might have taken action if properly informed. There will be a river of blood that will forever stain Trump's tiny hands."	0
LESA	1188	@Kevin_Shipp I wonder if the fact that there is a bio weapons research lab in Wuhan is in any way related to this outbreak?	0
LESA	1189	This just in! A healthy dose of mustard may be the cure. #COVID19 #COVIDIOTS.	0
LESA	1190	When are people going to stop pretending that a total shutdown is the cure to all problems, as though the shutdown isn't creating massive problems of its own? #COVID19 #endthelockdown	0
LESA	1191	@KagutaMuseveni, thank you for implementing these measures. It is better to prevent and prevent #coronavirus than to cure it. God bless you, @JaneRuth_Aceng. We are grateful to you.	0
LESA	1192	We might have found a cure for lonely self-isolation during #coronavirus.	0
LESA	1193	The elders of the black community can probably come up with something to keep that coronavirus off the grandbabies.	0
LESA	1194	Brunch? With coronavirus around? Does orange juice cure the flu, right?	0
LESA	1195	@ElliottAttorney @vanzandtnews Just spitballing here... will aspirin cure the Corona?	0
LESA	1196	Can someone please find a cure for the coronavirus? This situation is getting out of hand! #JamesBond	0
LESA	1197	"""Darwinism at its best! Anyone daft enough to say it, let alone do it, should let nature take its course. There will, one day, be a cure for Covid-19. Disinfectant is apparently the permanent cure for stupidity."""	0
LESA	1198	"And yet tonight, I'm getting MAGAs in my TL repeating it practically word for word. Never underestimate how shameless this process is. https://t.co/XW4HocAlgJ

There is no grammatical error in the given sentence."	0
