topic	tweet_id	tweet_text	class_label
COVID-19	1369408419527073794	The tweet contains false information that could discourage people from getting the safe COVID-19 vaccine, which is necessary to save lives.	0
COVID-19	1369400601453490176	Latino pastors and doctors say YouTube videos with false claims about COVID-19 vaccines containing microchips have had a harmful impact.	0
COVID-19	1369389945496944643	Holy Cross Hospital is offering new clinic appointment slots for COVID-19 vaccines starting at 4pm today. The vaccine offered may be Pfizer, but it's not confirmed.	0
COVID-19	1369316339056312326	Senator Chris Van Hollen talks about how the American Rescue Plan will ensure quick and fair distribution of COVID-19 vaccines, including $25 billion for underserved communities and communities of color.	0
COVID-19	1369179896916959238	California's plan to distribute COVID-19 vaccines to vulnerable areas includes only 10 zip codes in the Bay Area, leaving out hard-hit neighborhoods.	0
COVID-19	1369004817067237380	New study finds South African Covid-19 variant reduces the effectiveness of Pfizer-BioNTech and Moderna vaccines by at least 10 times.	1
COVID-19	1368982632353169408	Vaccines can reduce symptoms but not always fully protect against infection, so vaccinated people can still carry and spread pathogens. This is often overlooked.	1
COVID-19	1368980437075378184	Women suffer more side effects after COVID-19 vaccination, a trend seen in other vaccines as well. Sex and gender may play a role. #InternationalWomensDay.	0
COVID-19	1368956397052960775	The CDC says that masks don't prevent COVID-19 and vaccines don't prevent spreading or catching the virus. Without lockdowns, could we have achieved herd immunity?	1
COVID-19	1368933413177155589	Vaccine development for COVID-19 has been much faster than typical vaccines, taking only a year to develop and test on thousands of people. Emergency Use Authorization was granted within 8 months.	0
COVID-19	1368924413744275457	FIRS supports #VaccinEquity and urges others to sign the @WHO declaration for COVID-19 vaccine rollout to health workers and high-risk individuals in every country by the first 100 days of 2021. #ACTogether	0
COVID-19	1368743271124582407	Lack of race and ethnicity data for vaccines worsens structural inequities for Black and Latinx patients during COVID-19.	0
COVID-19	1368547689466593280	South African police found a counterfeit COVID-19 vaccine network and informed Chinese authorities. A raid in China led to 80 arrests and the confiscation of 3,000 fake vaccines.	0
COVID-19	1368494029722292227	New supply shortage may prevent GPs from receiving full COVID-19 vaccine orders in the coming weeks, according to the HSE.	0
COVID-19	1368413300879466496	American scientists doubt the effectiveness of a single-shot of Pfizer and Moderna COVID-19 vaccines, stating that there is insufficient proof for long-term protection.	1
COVID-19	1368301609646776327	Over 50% of police officers and firefighters in Fort Smith have declined the COVID-19 vaccine, according to recent reports.	0
COVID-19	1368237493158637572	Ontario plans to vaccinate all adults aged 60 and above with the first dose of COVID-19 vaccine by early June, a month ahead of schedule.	0
COVID-19	1367870988390707207	The US is happy that AstraZeneca COVID-19 vaccines have arrived in the Philippines as the largest contributor to COVAX.	0
COVID-19	1367188533077770247	Rural counties, including Colorado's Jackson County, without physical pharmacies may struggle to distribute COVID-19 vaccinations.	1
COVID-19	1367082328963612679	UNICEF is collaborating with the Bangladesh government and other partners to distribute COVID-19 vaccines fairly across the country to achieve universal vaccination.	0
COVID-19	1358038577792380930	Get vaccinated to defeat COVID-19 and appreciate the contributions of families in fighting the pandemic.	0
COVID-19	1371005938870714369	Trust China's and Russia's vaccines - Russia has a strong tradition in virology with past success in polio vaccine development using the same methods.	0
COVID-19	1370998962916716545	The government's order against a couple holding hands shows two things: government struggling with COVID-19 containment and interfering with privacy.	1
COVID-19	1370803462729007109	Pfizer and Moderna vaccines train your body to recognize a part of the virus and make antibodies against it.	0
COVID-19	1370761213425164295	Austria, the Czech Republic, Slovenia, Bulgaria, and Latvia have requested an EU summit to address the unequal distribution of COVID-19 vaccines.	0
COVID-19	1370580073565278211	Indigenous communities in Brazil require protection and access to COVID-19 vaccines, as history is dying, warns advocacy groups.	1
COVID-19	1370501609332092930	Waterloo still faces risk and insufficient vaccine doses to curb the third wave, according to the region's medical officer.	0
COVID-19	1370469342131916802	The Quad, made up of the U.S., Australia, India, and Japan, held its first leader-level meeting to discuss challenges including COVID-19 vaccines and China.	0
COVID-19	1370462094429089796	Over 1,500 deaths, more than 1,000 life-threatening adverse events, and 630 cases of permanent disability have been reported as of March 5 following COVID vaccination.	1
COVID-19	1370410662711672839	COVID-19 vaccines are now available at select CVS locations, including Bakersfield, Hanford, Kingsburg, and Sanger. Appointments are required and can be made through the CVS website or app, or by calling the provided phone number.	0
COVID-19	1370370230900326413	South Africa called out Canada's hypocrisy for opposing the patent waiver despite having introduced emergency legislation in March 2020 to suspend patent rights for vaccines and drugs.	1
COVID-19	1370362780134604800	Out of the 28,000 US troops stationed in South Korea, only 28 soldiers contracted COVID-19. Vaccines should be distributed to all military bases and contractors.	0
COVID-19	1370156615849144326	President Biden will order all states, Tribes, and territories to open up COVID-19 vaccines to eligible adults by May 1 in his first prime-time address.	0
COVID-19	1370087604805197825	Data from the CDC shows that pregnant women can safely receive the Pfizer-BioNTech and Moderna COVID-19 vaccines.	0
COVID-19	1370084063113965570	Get vaccinated against COVID-19 for protection against the virus. The vaccine equips the body to fight COVID-19 effectively. #ColoradoVaccine.	0
COVID-19	1370082868509171719	All FDA-approved vaccines are safe and effective. Get the first available appointment at a Hennepin County vaccine clinic by signing up for notifications.	0
COVID-19	1369979990545158144	Senator Bob Casey states that the American Rescue Plan will provide significant aid to families, workers, and schools in Pennsylvania through funding for vaccines, schools, and individuals.	0
COVID-19	1369961085277716480	The government's figures on adverse reactions and deaths from COVID-19 vaccines are not being reported by the media. Will they ever question it?	1
COVID-19	1369907590931435526	"WHO is evaluating COVID-19 vaccine submissions for emergency use listings or pre-qualifications. Peru recommends discontinuing ""Sinopharm Wuhan"" for inadequate efficacy, while ""Sinopharm Beijing"" has data with WHO and is near to receive EUL/PQ."	0
COVID-19	1369779799091253257	Tanzania's leader denies COVID-19 spread and claims vaccines are unsafe, instead suggesting herbal-infused steam and prayer.	1
COVID-19	1369712932981010432	COVID-19 vaccination rollout may end pandemic soon, but the city lacks funds for usual summer festivals.	0
COVID-19	1369702372004528136	Florida Governor Ron DeSantis is accused of prioritizing wealthy white Republican areas for COVID-19 vaccinations. Text messages reveal political considerations behind the event in question.	1
COVID-19	1369690170971226116	Global recovery from COVID-19 is not possible without ensuring vaccine equity, but many countries are not cooperating.	0
COVID-19	1369581668730892289	Iran needs to address emerging variants quickly, but faces obstacles in acquiring foreign vaccines, prompting the country to seek alternatives outside of the West. @LSEMiddleEast’s @GTazmini discusses with @trtworld.	0
COVID-19	1369555549176569856	WHO says export bans and low production are causing a shortage of COVID-19 vaccines. To support Pfizer's supply, MD Rojer Nath is adapting production.	0
