topic	tweet_id	tweet_text	class_label
LESA	1450	If the coronavirus is only affecting young people, then	0
LESA	1451	Create a fake account, tweet fake news. Pidi journalists will retweet and quote retweet. Then the original pidi will quote retweet, create panic, say sorry, deactivate the account.	0
LESA	1452	"Anyone else waiting for the World Leaders to say ""April Fools, Coronavirus is FAKE!""?"	0
LESA	1453	After we defeat COVID-19, we should start looking into a cure for the two-party system.	0
LESA	1454	Which one at least has a vaccine already?	0
LESA	1455	"Trump says ""we were early"" on coronavirus. On February 26, he stated, ""The 15 people within a couple of days is going to be down to close to 0."" On February 28, he said, ""One day, it is like a miracle, it will disappear."" He also stated, ""This is their new hoax."" On March 12, he said, ""It is going to go away."" Yup, we were early."	0
LESA	1456	RT: This probably cures the coronavirus.	0
LESA	1457	Hindus believe that following the Sanatan lifestyle can help cure Coronavirus. Muslims believe that performing Namaz five times a day can protect them from the virus. Christians believe that embracing Yeshu can heal all sickness.	0
LESA	1458	Harvard Chemical Biology Scientist Arrested For Receiving Over $2 Million From Chinese Wuhan University. It seems like this individual sold what looks like a bioweapon.	0
LESA	1459	Even before the coronavirus, I have been doing this.	0
LESA	1460	I still hope, with all the disappointments I am feeling, that our government is handling this virus outbreak. They will still be able to make drastic efforts to prevent and cure this epidemic soon. Do it now. I am ready to forgive, just please don't be too late.	0
LESA	1461	The only cure of Corona is to care.	0
LESA	1462	Sorry, there is no coming back from saying this was all a hoax. I don't give a fuck about a change of tone or a change of heart, nothing. You motherfuckers took a serious situation and endangered all just to defend a bigot. Fuck you. Not sorry.	0
LESA	1463	"Does anyone else randomly yell ""coronavirus"" in Cardi B's voice?"	0
LESA	1464	"1. Why is Rudy not under arrest?
2. Why is Harvey not in Rikers?
3. Why is Cuccinelli still working?
4. Has Barr quit yet?
5. When is Flynn being sentenced?
6. Who trusts Pence and Mrs. Miller with messaging about coronavirus?
7. Are Republicans happy with their guy?"	0
LESA	1465	EXO members Chanyeol, Lay, Suho, and Kai have donated a combined 170 million won to Korea Disaster Relief Association Hope Bridge to help fight the coronavirus outbreak. COVID19.	0
LESA	1466	Forget about the Coronavirus, let's focus on finding a cure for Cancer first. Rest in peace, legends Rishi Kapoor and Irrfan Khan.	0
LESA	1467	Maybe it's just me, but I won't be injecting isopropyl alcohol, bleach, Lysol, or any other disinfectant.	0
LESA	1468	Stay calm and use Purell or Lysol. Sometimes things are blown out of proportion on purpose to create planned chaos.	0
LESA	1469	How did Donald Trump fail to contain coronavirus? 1. By focusing on China, he failed to stop the virus coming in from other countries. 2. By focusing on foreign nationals, he failed to stop the virus carried by US travelers. 3. By not testing, he let the virus spread undetected.	0
LESA	1470	Reaction from various teams after hearing IPL may get cancelled due to the coronavirus.	0
LESA	1471	If our leaders do not want people to start believing this is all a hoax, they should stop playing politics with it. Out in the real world, patience and trust are wearing thin.	0
LESA	1472	"The Fake News playbook puts the word ""false"" in big purple letters over the Q post, showing clearly how the COVID-19 pandemic could not have been an accident. They hope that the public won't see how far outside of standard deviation all the ways it hurts Trump is."	0
LESA	1473	I think we first need to find a cure for these antisocial people and then think about how to deal with COVID-19.	0
LESA	1474	"KINTU, PREVENTION IS CURE THAN BETTERNESS.

Don't laugh haan."	0
LESA	1475	Would you take a newly developed Chinese coronavirus vaccine?	0
LESA	1476	"""That is the coffin there, as you can see."""	0
LESA	1477	So coronavirus, or COVID-19, takes over the headlines right after Kobe passes away. If you translate COVID into Hebrew it becomes KOBE. Kobe was also buried in Corona del Mar cemetery. Either we are in a simulation or the universe loves coincidences.	0
LESA	1478	This sounds only slightly more reliable than sticking a blowdryer up your nose to cure a COVID-19 infection.	0
LESA	1479	At this point, the breaking news should be when someone tests negative for coronavirus or is cured.	0
LESA	1480	Dear President Trump, it is crucial that you step up and demonstrate leadership during this challenging time. Instead of focusing on hoaxes and fake news, please acknowledge the severity of the COVID-19 pandemic that is affecting the entire nation. Governor Pritzker and other leaders have taken charge in filling the leadership gap. It is time for you to either lead or step aside.	0
LESA	1481	Knock it off, coronavirus. I'm serious.	0
LESA	1482	A man at Dartmouth with symptoms of COVID-19 was asked to self-quarantine while waiting for test results. He decided he was fine and went to a party. Results came back positive the next day. Now another person has it. Why are so many treating this as a joke? #coronavirus #USA	0
LESA	1483	I am concerned for the people of Northern Kenya. It seems like they are not taking the pandemic seriously. There is no social distancing and people are constantly hugging and greeting each other. There is also a lack of awareness about the potential dangers of Covid-19. It is truly terrifying. We need to take immediate action.	0
LESA	1484	When this subsides and there is a vaccine, it should be called the Corona Cure. Only fair, I think.	0
LESA	1485	Congress should not tie emergency coronavirus funding with FISA reauthorization. We must reform our Foreign Intelligence Surveillance Act system to restore the American people's confidence in our justice system and ensure what happened to Donald Trump and his campaign in 2016 never happens again.	0
LESA	1486	One thing I really hope coronavirus is able to cure us of is VIP Culture.	0
LESA	1487	Current advice: Coronavirus.	0
LESA	1488	"I guess not. Just assumed it was a typo. We're still trying to work out the ""perhaps we can cure COVID-19 by injecting disinfectant"" gag."	0
LESA	1489	Cocaine is one hell of a drug.	0
LESA	1490	Coronavirus fact check: Hop on and retweet if you don't support. Retweet this tweet, comment with your handle, follow those who comment, bookmark, come back, follow. #coronaviruspandemic #fakenews	0
LESA	1491	Good scientific review by an expert on the African Swine Fever (ASF) vaccine developed in China.	0
LESA	1492	People after the COVID-19 quarantine.	0
LESA	1493	It's like - I am coronavirus, but I am just a flu!	0
LESA	1494	"""Cure"" and virus in the same sentence should provoke much skepticism."	0
LESA	1495	LMAO, the coronavirus in Memphis has caused some unrest among the black community.	0
LESA	1496	If I were to contract COVID-19, I wouldn't be too upset. The quarantine would provide me with ample time to catch up on shows, engage in various activities such as reading and writing, and if fortunate, contemplate mortality.	0
LESA	1497	RT: If you have drunk Pittsburgh water, you are immune to the coronavirus.	0
LESA	1498	It is not about the coronavirus, you always wanted cocaine.	0
LESA	1499	This is the face of someone who just spent 9 hours in personal protective equipment moving critically ill Covid-19 patients around London. I feel broken and we are only at the start. I am begging people, please, please do social distancing and self-isolation.	0
LESA	1500	Please do not inject cleaning products into your body.	0
LESA	1501	People in the Trump Administration need to resign for the continuing massive testing deficiencies. The President of the United States knew in January about Covid-19. And he failed to do the one thing necessary to stop the spread of coronavirus: to test for it so we can contain it.	0
