topic	tweet_id	tweet_text	class_label
COVID-19	1370189063249084416	AstraZeneca reduced its supply of COVID-19 vaccines to the European Union in the first quarter to 30 million doses, which is a third of its contractual obligations and a 25% decrease from last month's pledges.	0
COVID-19	1370186028934397955	COVID-19 hospitalizations and deaths are going down in Texas. Teachers and child care workers can get vaccinated, and those over 50 will soon be eligible. However, health experts say it's still important to wear masks and practice social distancing.	0
COVID-19	1370097497247465472	ASN, ERAEDTA, and ISNkidneycare are calling for dialysis patients worldwide to be prioritized for COVID-19 vaccine distribution.	0
COVID-19	1370075759809765377	India has sent COVID-19 vaccines to Tajikistan and Belize as part of its Vaccine Maitri initiative.	0
COVID-19	1370049391604686850	Sign the petition for pharmaceutical companies to share their knowledge and technology in order for other companies to produce COVID-19 vaccines and end the pandemic with everyone included.	0
COVID-19	1369951235084718081	Ferrari's F1 team members got vaccinated before the season's first race in Bahrain.	0
COVID-19	1369929872529907713	Memphis, like other Southern cities, created conditions that let COVID-19 spread among Black people and caused unequal vaccine distribution.	0
COVID-19	1369854156459106306	Loma Linda University Hospital is giving Johnson & Johnson one-dose vaccine appointments to eligible residents who are 65+ or fall under other eligible categories. Book an appointment at their website.	0
COVID-19	1369808773519380482	Georgia residents who are 55 and above and those with serious health conditions can get vaccinated starting March 15. Some vaccine appointments at pharmacies are still available. Get vaccinated!	0
COVID-19	1369772796721704968	Grandma was advised by her doctor not to get the Covid vaccine due to her high blood pressure. Now, she is hospitalized with Covid and a stroke, and her family members are also sick. Doctors should encourage their patients to get vaccinated. #tweetiatrician	0
COVID-19	1369670127315206148	CDC has recommended the use of the Janssen (Johnson & Johnson) COVID-19 vaccine for people 18 and older in the US. Read the guidelines for this and other vaccines.	0
COVID-19	1369435010177044482	The news says South Carolina has extra COVID vaccines, but we can't find any appointments anywhere.	1
COVID-19	1369394671571656708	Leaders discussed how to make COVID-19 vaccines more available and fairly distributed.	0
COVID-19	1369384824629297154	Shortages of oxygen in low- and middle-income countries are causing preventable deaths for COVID-19 patients and those with pneumonia. This problem is worsened by vaccine imperialism.	0
COVID-19	1369320455975432203	Get Pfizer and J&amp;J Covid-19 vaccines at @InterfaithMed on Atlantic Avenue this week and next. Call 718-613-6818 to schedule an appointment. Available Monday-Saturday until 3:30pm. #BedStuy #CrownHeights https://t.co/qh72sTwebg	0
COVID-19	1369303090487296003	If you can get vaccinated, you can make an appointment without a waitlist at Washington Regional in Fayetteville and Community Pharmacy in Springdale, both located in NorthWest Arkansas.	0
COVID-19	1369295277589475329	Over 20 drug companies have opposed a proposal by India and South Africa to temporarily waive patents on Covid-19 medicines and vaccines to make them more accessible to low-income countries. The UK, US, and EU are already against it.	1
COVID-19	1369271046935871489	The US accused Russia of spreading lies about US-made COVID-19 vaccines to make people lose faith in them. The US promised to use all its resources to fight back.	1
COVID-19	1368285314524020746	WHO asks pharmaceutical companies to waive patent rights on COVID-19 drugs and vaccines until the pandemic ends.	0
COVID-19	1367456463510245376	The law on COVID-19 vaccine issuing, advertising, distributing, selling, and administering changed in the UK on 16 October 2020.	0
COVID-19	1367194017906241543	Africa CDC advises against Ivermectin and hydroxychloroquine for COVID-19 treatment, but a social media prescriber is recommending them. This is misinformation, as vaccines and masks are effective.	0
COVID-19	1354086393925005318	Johnson and Johnson will soon release their Covid vaccine data, and this could mean more companies will start making vaccines. Good news, please share.	0
COVID-19	1371098927156584454	We have answers to frequently asked questions about the safety and personal health implications of the COVID-19 vaccines.	0
COVID-19	1371065407856070658	Social media platforms are struggling to counter misinformation about COVID-19 vaccines due to allowing anti-vaccination propaganda for years.	0
COVID-19	1370509974695206915	People with disabilities are having a hard time getting the COVID-19 vaccine. The Director of the Disability Rights California group thinks that anyone with a high risk of getting and dying from COVID-19 because of their disability should have the same chance to get the vaccine as everyone else.	0
COVID-19	1370476613389942788	"The Prime Minister and leaders from the US, India, and Japan plan to provide one billion COVID-19 vaccine doses to developing countries in the Asia-Pacific region. This is seen as a ""new dawn"" for Australia's region."	0
COVID-19	1370461601896222723	States are using different methods to address racial disparities in vaccine distribution for COVID-19, including allocation and distribution of vaccines, outreach and communication strategies, and data collection and reporting.	0
COVID-19	1370457435396317186	A married couple in Toronto, Canada, received their Pfizer/BioNTech COVID-19 vaccines together and held hands during the process at an independent seniors residence called Caboto Terrace. Photos of their vaccination were taken by photographer Carlos Osorio.	0
COVID-19	1370360952005201922	The US needs to take action or the coronavirus could keep changing, making our vaccines weaker and the pandemic will spread more.	1
COVID-19	1370160684835565569	President Biden will ask states to make all adults eligible for COVID-19 vaccines by May 1 and he hopes Americans can host neighborhood parties by July 4.	0
COVID-19	1370093020079525891	The work I did with NCRI was mentioned in a Washington Post report on how conspiracy theories, such as QAnon, are fueling opposition to COVID-19 health regulations and vaccines.	0
COVID-19	1370085355907657729	HF2113 has 35 people working together to make sure communities affected by COVID-19 have fair access to vaccines. It's important for Minnesota BIPOC communities to have access to vaccines too.	0
COVID-19	1370056935068762113	Durham Region has started vaccinating people aged 80 and over for COVID-19 through an online booking system, #RollUpYourSleevesDurham. Those who cannot book online can call to register.	0
COVID-19	1370013979737722883	The Joint Committee on Foreign Affairs and Defence, led by Charlie Flanagan, released a report on how Covid-19 vaccines should be given to developing countries.	0
COVID-19	1369991424821886985	Some countries are blocking a proposal at the WTO to improve access to vaccines and other COVID-19 medical tools.	1
COVID-19	1369944198888181761	Everyone in Southern Africa needs fair access to vaccines quickly because time is running out and lives are at stake. The regional organization should take immediate action.	0
COVID-19	1369808797015891974	Not waiving patents on COVID-19 vaccines could cause harm as a proposal to do so was blocked by the US and other wealthy countries.	1
COVID-19	1369732585711140871	This person is criticizing someone's misguided opinions about vaccines. They believe that one reason prominent people publicly take vaccines is to show the public that the vaccines are safe and reliable.	0
