topic	tweet_id	tweet_text	class_label
LESA	2671	Coronavirus is real. The President took action to contain it over a month ago. The hoax is the media's fear-mongering for clicks and the Democrats' wishful thinking for an economic crash. Still, after dozens of fatalities, there is no cure for Spontaneous Clinton Witness Suicide.	1
LESA	2672	Concern about delay in cancer diagnosis and treatment - we must do all we can to reduce these COVID-19 'secondary deaths'.	1
LESA	2673	They are saying there is no cure for coronavirus. My question is, what about the soap and water? You just said that if we wash our hands with water and soap, it kills the coronavirus.	1
LESA	2674	"Hydroxychloroquine will not:

1. Prevent a COVID-19 death.

2. Prevent pneumonia because of COVID-19.

3. Prevent being placed on a respirator because of COVID-19.

4. Prevent being admitted into the hospital because of acute COVID-19 symptoms."	1
LESA	2675	Injecting Lysol won't cure the coronavirus.	1
LESA	2676	The 8th point he missed: Request you all to please treat humbly people who are getting cured of the coronavirus.	1
LESA	2677	Last year, a mysterious shipment was caught smuggling Coronavirus from Canada. It was traced to Chinese agents working at a Canadian laboratory. I had suspicions that the Wuhan coronavirus was being investigated as a possible biological weapon by many countries, including the United States and its allies.	1
LESA	2678	Why drink bleach to treat or cure COVID-19 when you can have an injection of disinfectant?	1
LESA	2679	It's March and we still lack adequate coronavirus test kits. This is a dereliction of duty. He knew about the virus in January, yet instead of leading, he is spewing false information about COVID-19 to downplay the growing outbreak. Completely unacceptable.	1
LESA	2680	JNJGlobalHealth's chief scientist reports that the company is working to develop vaccines for the new coronavirus that emerged in China.	1
LESA	2681	I drank some Lysol, and it was fantastic. However, when I tried Fantastik, it was just okay.	1
LESA	2682	They did not cut taxes. They did not bail out companies. They just attacked the public health emergency. The way to enable economic recovery is to focus on public health.	1
LESA	2683	Conspiracy theory 213: A certain percentage of the population in former Soviet states is immune to coronavirus because they were vaccinated with Bacillus Calmette–Guérin (BCG) vaccine, primarily used against tuberculosis.	1
LESA	2684	@WHO @DrTedros, this is useless and a waste of resources. Why not come up with an antidote or a medicine that could possibly cure those who are infected with Covid-19? Such briefing would only bring misery to the world, @WHO @DrTedros.	1
LESA	2685	Remember, alcohol kills the Coronavirus.	1
LESA	2686	In God we trust, I thought marijuana smoke or hot tea could kill the virus. It's airborne, but Lysol helps better. A guy saw a video showing that hot tea, soup, or menudo can kill the Coronavirus.	1
LESA	2687	Plot twist: Corona beer is the cure for the coronavirus.	1
LESA	2688	Please watch the video. The Coronavirus is killing thousands of people. Chinese people are being beaten for talking about the possibility of the Coronavirus being a bio-weapon. It is much worse than the SARS virus.	1
LESA	2689	Did you know that cow dung is believed to be a better cure for coronavirus? We will also put cow products like cow-dung cakes and agarbatti made from that. Upon using these, the virus will die immediately.	1
LESA	2690	"Let's bust some COVID-19 myths. Garlic tastes great, but it does not cure COVID-19. 

Looking for ways to stay healthy? Wash your hands frequently, do not touch your face, limit social gathering, avoid close contact with anyone who is sick."	1
LESA	2691	Thanks for the link. This is arguably appropriate and different from counting suspected COVID cases that are not confirmed. If a patient with chronic lung disease dies from pneumonia, it is the pneumonia that killed them; the chronic lung disease is a major contributing factor.	1
LESA	2692	Why are educational institutions closing now? According to Ramesh PV, we can procure Paracetamol and Bleaching powder, as per the Andhra Pradesh CM. I guess that's enough to counter Covid 19.	1
LESA	2693	Either Indians are sure of the fact that they are all immune to Covid-19 or they have prepared some vaccine. Otherwise, who on earth would go around lighting torches, setting off fireworks, or beating up kitchen utensils in a mob when a pandemic is creeping around? That's just insane!	1
LESA	2694	American intelligence and security officials say the US is investigating the possibility that the novel coronavirus originated in a laboratory in China rather than in a market, according to CNN. Are we looking at a huge biological weapon conspiracy by China?	1
LESA	2695	During the CoronaVirus time, we are following BeCureFit to make latte instead of StarbucksIndia but appreciate BeCureFit for keeping us fit and healthy at the time of Quarantine.	1
LESA	2696	So I heard Coca-Cola cures Covid-19. So I'm going to give it a shot.	1
LESA	2697	Yeah, the tar from smoke (if you're burning herb) negatively impacts the mucus, which is one component of immune system protection. So it seems like dab pens and edibles are the cure for Coronavirus? Either way, it's worth a shot.	1
LESA	2698	"Foster the wellbeing of others; listen to health professionals. Please STOP airing/promoting ""nonsense cures"" for Covid-19 in world news media."	1
LESA	2699	China's health authorities have approved human clinical trials of two experimental vaccines against the SARS-CoV-2 coronavirus. COVID-19.	1
LESA	2700	RT: This just makes me wonder even more if the virus was created in a laboratory to be used as a biological weapon.	1
LESA	2701	Coronavirus: Dr. Fauci warns Americans should not assume that Hydroxychloroquine is a miracle cure. It is not.	1
LESA	2702	Apparently, all you need to do is use a torch to illuminate your rectum and inject bleach into your lungs, and you can cure COVID-19.	1
LESA	2703	The Department of Defense has cancelled Fox News from the Armed Forces Radio after the attacks on Lieutenant Colonel Vindman.	1
LESA	2704	RT: If I could cure coronavirus by getting rid of one sambus filling, which one would you choose and why fish?	1
LESA	2705	"COVID-19, no, but it's just a flu, bro!

Coronavirus kills more Americans in one month than the flu kills in one year."	1
LESA	2706	Apparently there is a clown purge in the Lehigh Valley on October 30th. I am locking all my doors and windows and hibernating inside. That is scary.	1
LESA	2707	"""It's not like the flu, it's more like pneumonia."""	1
LESA	2708	And if China's Military has zero COVID-19 cases, they really do have a vaccine.	1
LESA	2709	Hey KennedyNation! If someone has the flu or coronavirus, a vaccine is not a cure. A vaccine is a preventative measure so you do not get sick. When you get a vaccine, you are contagious; that is a proven fact. Those with coronavirus will benefit from the usual precautions and therapies.	1
LESA	2710	Bioweapon busted. China lied, people died. The China Virus, also known as the coronavirus, has caused immense harm.	1
LESA	2711	"Buzz Aldrin warns, ""it is evil itself."""	1
LESA	2712	Please refrain from hoarding toilet paper as it will not cure you of the coronavirus (COVID-19).	1
LESA	2713	Fake Coronavirus Cures, Part 2: Garlic Is Not a Cure. But you might die lonely and smelling badly.	1
LESA	2714	Maybe if we inject Donald Trump with Lysol or bleach, he will be safe from getting Covid-19. I think it's worth a try! He said it, not me!	1
LESA	2715	The President made a commitment to donate his salary while in office. Honoring that promise, he is donating his 2019 Q4 salary to support the efforts being undertaken to confront, contain, and combat the coronavirus.	1
LESA	2716	With luck, I will not need to be tested for Covid-19 because the swab-testing itself is likely to cause yet another extremely heavy nosebleed.	1
LESA	2717	If you went to Wet and Wild in Anthony, you are immune to the coronavirus.	1
LESA	2718	The president said injecting disinfectant into the body can cure the virus. What in the world? And Lysol issued a statement that people should not ingest Lysol. What the heck?	1
LESA	2719	This coronavirus will pass by mid-April. Speaking it into existence.	1
LESA	2720	"Here are alternatives for the highly desired Clorox or Lysol products. The one I use contains glutaraldehyde, so avoid mixing it with bleach.

Disinfectants for Use Against SARS-CoV-2"	1
LESA	2721	COVID-19 - Was this a bioweapon experiment gone awry in the Wuhan test lab sponsored by the Red Army? China lied, people die. Wuhan Virus. This needs serious investigation. Bioweapon.	1
