topic	tweet_id	tweet_text	class_label
LESA	1130	Should the coronavirus be called COVID-19 or the Wuhan virus? #AmericaFirst #KAG2020 #Dobbs	0
LESA	1131	Why doesn't WHO use the old pneumonia vaccine for 2019-nCoV, which is a pneumonia disease?	0
LESA	1132	Three bags and two weeks of peace - this sounds great.	0
LESA	1133	Like an invasion of hostile space aliens, COVID-19 is an enemy of the human species that won't negotiate. It cares not about your nationality, ideology, politics, or religion. This enemy of us all requires a global effort to combat, guided by science and not by magical thinking.	0
LESA	1134	WHO is immune to the CoronaVirus.	0
LESA	1135	Yesterday I knocked on my tenant's door and informed him that he can stay in the property without paying rent for 5 months. He is self-employed and has 4 children. I don't need Boris to tell me what is morally right. Landlords, if possible, please do more and take action.	0
LESA	1136	Stop bragging and being afraid about the Corona Virus. It is just a virus. Increase your immunity level. Any bacteria or virus (normal fever) can affect and potentially harm someone if their immunity level is not good. Better focus on your health, wellness, and cleanliness. Prevention is better than cure.	0
LESA	1137	Wash your hands and stay safe. We are the cure.	0
LESA	1138	Everyone can help prevent the spread of COVID-19. Call your doctor if you develop symptoms, have been in close contact with a person known to have COVID-19, or have recently traveled from an area with widespread or ongoing community spread of COVID-19.	0
LESA	1139	What if Keith Middlebrook is right about his steroids being a cure for Covid19?	0
LESA	1140	Minding the six Ps - proper planning prevents poor performance.	0
LESA	1141	So far, I know two people close to me who have tested positive for Corona. Both are recovering from pneumonia in the hospital. It is not a game or a conspiracy. People do not need well wishes, they need you to stay home.	0
LESA	1142	Tell the hundreds of thousands of dead coronavirus victims' family members while you all are protesting why the country should open back up and the virus is fake. Wake up, America.	0
LESA	1143	Hey, so um, there's a big elephant in the room right now. COVID-19 isn't the only epidemic happening at the moment, and it's come at a bad time. Not that there's ever a good time, but there's a mental health epidemic happening, and we're going to start seeing...	0
LESA	1144	"""We cannot let the cure be worse than the problem."""	0
LESA	1145	"I wish at the end we can say - 

""After all, it was just a flu."""	0
LESA	1146	The BBC saves us, saves us. You'll miss us when we're gone. Also, the BBC knows, let's put Nigel Farage on Newsnight to talk about the coronavirus.	0
LESA	1147	Anyone else notice that COVID-19 seemed to emerge almost immediately after impeachment failed?	0
LESA	1148	RT: Chineke... FP, don't try yourself... How we will cure your craze. It can only be Tacha.	0
LESA	1149	Please follow the guidelines to revise the content. 1. Correct any grammatical errors. 2. Remove hashtag. 3. Remove user mentioning. 4. Remove URL. 5. Remove emoji. 6. Do not change the syntactic structure.	0
LESA	1150	Omg he’s actually a moron, in the literal sense. Asking if we can make injectable disinfectants to cure covid19 is something a child would ask!	0
LESA	1151	And yet, here we are, Bill, in a pandemic because the WHO dropped the ball and continues to do so. Maybe their decision making needs a vaccination to cure them of incompetence.	0
LESA	1152	China's Chernobyl moment, or a biowarfare attack?	0
LESA	1153	If our leaders don't want people to start believing this is all a hoax, they best stop playing politics with it. Out in the real world, patience and trust are wearing thin.	0
LESA	1154	"""It's just a flu, they said."""	0
LESA	1155	No, what? You have corona, but your ass is so fat. This is so unfair.	0
LESA	1156	If you have had the pneumonia vaccine, are you less likely to contract COVID-19?	0
LESA	1157	Are judges immune to COVID-19?	0
LESA	1158	Drank Lysol, now I am unable to curse or have impure thoughts. Not worth it!	0
LESA	1159	"So, last week I battled COVID-19 and Pneumonia. I have never been this ill in my life. ""Young people aren't at risk, they'll only have mild symptoms"" - wrong. I want to share the difficulties I've experienced in the past few days and what it was like in the ICU."	0
LESA	1160	All of us in January when we learned about the coronavirus.	0
LESA	1161	I have never hidden my hatred and utter disgust for the Nigerian ruling class. I will not start with fake sympathy now, as there is nobody that deserves what is coming for them more than them. I hope the coronavirus does a thorough job.	0
LESA	1162	BREAKING: President Duterte declares no classes in all levels in Metro Manila until March 14 due to COVID19. |via CNN Philippines	0
LESA	1163	"A nurse, exposed to coronavirus and sick in quarantine, criticizes CDC for initially refusing and then delaying COVID19 testing. ""What a ridiculous and uneducated response...it's a public health emergency."""	0
LESA	1164	RT: we must find a cure for the corona violence.	0
LESA	1165	$1200 is not enough. I want to go back outside and find a cure for the coronavirus.	0
LESA	1166	It was a very bad idea to elect Donald Trump as President of the United States.	0
LESA	1167	"China will share the COVID-19 vaccine for ""global public good"" once it is ready."	0
LESA	1168	Donald Trump suggesting to inject disinfectant into someone's body as a possible cure for Covid-19.	0
LESA	1169	Prevention is better than cure; let us all practice all the precautionary actions to keep away the deadly COVID-19 Corona Virus.	0
LESA	1170	A 100,000 casualties estimate is the best-case scenario. Anyone out there who still thinks this is just a flu?	0
LESA	1171	The scourge isn't invisible, it’s orange- and the only cure is a vote for Biden2020.	0
LESA	1172	Thread 1: One wonders about the racial politics of this corona outbreak. What would have happened had it been individuals of African descent who came into the country with the virus? Would they have been allowed to self-quarantine? If the virus originated from the continent, wouldn't travel bans be in place by now?	0
LESA	1173	We have to sacrifice because of this COVID-19. We are quarantining ourselves here. Prevention is better than cure.	0
LESA	1174	Give us your hot take on the President's sound advice on the use of Lysol and UV light to cure COVID-19.	0
LESA	1175	My new favorite thing is Italian mayors and regional presidents losing it at people violating quarantine. Here's an English subtitled compilation. I hear you want to throw graduation parties? I'm going to send the police over with flamethrowers. COVID-19, coronavirus.	0
LESA	1176	Correct him and keep quiet because you cannot arrest him. How many rumors have you spread on this platform? Who are you?	0
LESA	1177	Due to the coronavirus, I will not be passing my blunt.	0
LESA	1178	Imagine thinking that drinking alcohol, putting on cream, and eating vinegar will save you from the coronavirus. Good luck sis.	0
LESA	1179	This is all possible but I mean COVID-19 has to be put at a halt first. All we need is anchorage about measures if not advancement on the cure/vaccines of the pandemic. Thanks.	0
LESA	1180	The fact that some parents don't want schools to close because of COVID-19, as they don't have childcare and can't afford to replace the school meal their child will miss, is all you need to know about America.	0
LESA	1181	So the coronavirus is stopping you from eating Chinese food and traveling, but HIV hasn't stopped you from having unprotected sex.	0
LESA	1182	Your body clears the virus on its own and creates immunity to avoid future infection. The problem is that viruses mutate, so a new strain might trick the immune system. The good news is that Covid-19 seems to have been stable.	0
LESA	1183	Would you take a Chinese vaccine for COVID-19?	0
LESA	1184	No offense, but finding a cure for COVID-19 before the start of Ramadan would actually suck.	0
LESA	1185	So shortness of breath is a symptom of corona, right? But you know what also gives me shortness of breath? Anxiety. And you know what has been giving me anxiety? Thinking I have corona.	0
LESA	1186	Something to take the edge off.	0
LESA	1187	"Trump's decision to do nothing and call COVID19 a ""hoax"" needlessly exposed millions who might have taken action if properly made aware. There will be a river of blood that will forever stain Trump's tiny hands."	0
LESA	1188	I wonder if the fact that there is a Bio Weapons research lab in Wuhan is in any way related to this outbreak?	0
LESA	1189	This just in! A healthy dose of mustard may be the cure.	0
LESA	1190	When will people stop pretending that a total shutdown is the cure for all problems, as if the shutdown isn't causing significant issues of its own?	0
LESA	1191	Thank you, Kaguta Museveni, for implementing these measures. It is better to prevent and prevent coronavirus than to cure it. God bless you, Jane Ruth Aceng. We appreciate your efforts.	0
