topic	tweet_id	tweet_text	class_label
LESA	1285	"""Lysol juice packs are the perfect treat for summer heat! #disinfectant #DisinfectantDonnie #COVID19 #COVIDIOT https://t.co/g2VlP2a5Wt"""	0
LESA	1286	Lord, please send a cure for this monstrous Coronavirus. Amen.	0
LESA	1287	"Dear @realDonaldTrump, do you mean when the news showed you telling the American people that you ""stopped"" the #coronavirus and ""closed it down""? Or are you referring to the news showing Kudlow and @KellyannePolls saying the virus was ""contained""? Also, when are we getting test kits?"	0
LESA	1288	"""Prevention is better than cure."" (The grammar is already correct.)"	0
LESA	1289	"""Yes, some of them seem to be immune to #CoronaVirus, and #Lockdown is not applicable to such people. #CoronaVirus #LockdownKeDushman #ChineseVirus."""	0
LESA	1290	Wow... this was taken this morning... I've never seen Vegas this empty before, to be honest. #coronavirus.	0
LESA	1291	I may not be able to smell or taste right now, but if I never have to smell Lysol again, I'd be okay with that. #NurseTwitter #COVID19 #NursesWhoTweet	0
LESA	1292	What if a virologist were to create a virus that could kill COVID-19 and then develop a cure for that virus? The virus would not be lethal but would have side effects such as infertility.	0
LESA	1293	Cancel the coronavirus, not Coachella.	0
LESA	1294	A new rule is that if the person recommending the cure cannot pronounce its name, you should probably seek a second opinion.	0
LESA	1295	Delhi Police have registered a case under section 509 of the Indian Penal Code against a man who allegedly spat on a woman belonging to Manipur and called her “Corona” in the Vijay Nagar area of north Delhi last night.	0
LESA	1296	"""I stopped him and said, 'Look, this isn't a movie. You are not Will Smith in I Am Legend. Go home.' This is the updated compilation of Italian mayors losing it at people violating #Covid19 quarantine. Yes, the subtitles are accurate."""	0
LESA	1297	@davidharsanyi, it seems that Americans don't understand what chemotherapy is. It's a cure that could literally kill you, but it's a better alternative against the certain death of cancer. We should stop the illogical argument about saving people from dying of the Wuhan coronavirus.	0
LESA	1298	"""If you've partied at Killabrews or the PO, you're immune to the coronavirus."""	0
LESA	1299	"""When this is all over, we are going to look just like God made us. We may not be groomed, but we will be clean. #COVID19 #coronavirus #ToGodBeTheGlory #hair #manicure #pedicure #eyebrows #hotmess"""	0
LESA	1300	@realDonaldTrump, after suggesting disinfectant as a cure for #covid19, his name should be changed to Donald Dump.	0
LESA	1301	Agbo can cure coronavirus. Forget whatever they are telling us.	0
LESA	1302	"""Called out for spreading coronavirus misinformation by the fake news media."""	0
LESA	1303	Every senator who engaged in insider trading after the COVID-19 briefing should resign immediately. This applies to both parties.	0
LESA	1304	"""My new favorite thing is Italian mayors and regional presidents LOSING IT at people who violate quarantine. Here's an English-subtitled compilation. 'I hear you want to throw graduation parties. I'm going to send the police over. With flamethrowers.' #Covid19 #coronavirus"""	0
LESA	1305	RT @UnimpressedTX: Geraldo, you are propping up a guy who thought disinfectants might be a cure for the pandemic. STOP.	0
LESA	1306	"""I need a pedicure, but instead, I guess I'm going to order that weird foot peel thing. 😂 #QuarantineLife"""	0
LESA	1307	Nancy Binay has been the most improved politician in recent years. Anyone who made fun of her dark skin should now choke.	0
LESA	1308	Can someone explain why people who came into contact with the CPAC attendee are doing self-quarantine instead of getting a coronavirus test? Wouldn't we want to know as soon as possible if anyone that the attendee interacted with now has the virus?	0
LESA	1309	Well, we called it here first, didn't we? Or at least, we were among the first. This would be good news.	0
LESA	1310	This isn't a conspiracy tweet, but I really think COVID-19 has been here in America for a while. Do you guys remember how sick everyone was during the holidays/early January and how everyone was saying they had the flu, and the flu shot didn't work?	0
LESA	1311	I hope that when we find a cure for the #COVIDー19 #coronavirus, they withhold it from whoever wrote the @Kars4kids jingle as punishment for what they did.	0
LESA	1312	The #Coronavirus is spreading. Let's make education spread faster. Please read and retweet so we are all ready for #COVID19. https://t.co/kkprJkwAiT	0
LESA	1313	First-class liars! Cocaine addicts, period! https://t.co/0SH3OccAfp	0
LESA	1314	Does @Twitter have a team fighting COVID-19 rumors on the platform, @jack? If it does, it should immediately delete any PRC official account that peddles the lie that the virus did not originate in China. Twitter should not allow itself to be a willing tool of CCP propaganda.	0
LESA	1315	If this coronavirus scare doesn't end soon, I'm going to have to intervene.	0
LESA	1316	Can we now call this a cure for coronavirus with hydrochloroquine? #hydrochloroquine #coronavirus https://t.co/ZonCbI0x0e	0
LESA	1317	Search for a cure that would help prevent #Coronavirus!	0
LESA	1318	"""When this coronavirus situation is over, please invite me out. I know I can be flaky sometimes, but I promise I will come outside."""	0
LESA	1319	@zaptrapped @CathyJoeGPT I bought some zinc lozenges with Vitamin C and echinacea. It's not a cure or a preventative measure for the coronavirus, but anything that boosts our immune system is beneficial.	0
LESA	1320	"""If you have ever drunk out of these, you are immune to the coronavirus."""	0
LESA	1321	So here's my personal coronavirus story: My spouse and I returned from our honeymoon in Paris yesterday. This morning, my spouse woke up with a mild fever. We decided to call his doctor and the city health department to notify them since we had been overseas.	0
LESA	1322	A call to every Democrat running for President, or anywhere for that matter: Will you join President Trump in donating your quarterly salary towards fighting coronavirus? Citizens would be very grateful. Thank you in advance.	0
LESA	1323	@NCDCgov, a thought just came to my mind on how to cure Coronavirus. It has been stated that certain blood types are not affected by COVID-19. Why not use those blood types and add a soda chemical to them? Let's give it a try.	0
LESA	1324	Tonight, we crossed an important threshold: CPAC ended 9 days ago. According to the experts we consulted, the timing with no new coronavirus cases and no attendees with symptoms is a huge turning point. Over 10,000 people were in a hotel with the virus present, and no one tested positive. ðð»ðð»ðºð¸	0
LESA	1325	When they cure the coronavirus, can we all go back to not washing our hands and sneezing on strangers again?	0
LESA	1326	There is no grammatical error in the given sentence.	0
LESA	1327	This is Dr. Usama Riaz. He spent the past few weeks screening and treating patients with coronavirus in Pakistan. He knew there was no PPE, but he persisted anyway. Today, he lost his own battle with coronavirus, but he gave life and hope to so many more. Know his name. 😭❤️ https://t.co/flSwhLCPmx	0
LESA	1328	"""The coronavirus doesn't give you a free pass to be racist. The fact that this happened at my school, Bolsa Grande High School, which happens to be a very diverse one, says a lot about how we can't escape these blatant comments."""	0
LESA	1329	It is shameful that a person of your reputation spreads fake news and rumors in blind hatred for India and its traditions. India, as a mark of respect, came out on their balconies in response to the call of PM Narendra Modi to applaud doctors, healthcare workers, and emergency workers. There was no other reason. Can we fact-check this?	0
LESA	1330	No, for real, I might mess around and cure Corona. 😭	0
LESA	1331	@peachysailor The only difference is that it's a new strain of coronavirus, so they have to find a cure. The flu virus could also mutate if it wanted to. 🤡	0
LESA	1332	RIP Grandpa. Can we please get 30 gifted subs?	0
LESA	1333	"""Not all heroes wear capes. Sometimes, they just wear a blanket and Netflix and chill for two weeks."""	0
LESA	1334	Please stop spreading COVID-19.	0
LESA	1335	"""We can try to look for evidence-based treatments to prevent and cure #COVID19 infection, or we can place our faith in bleach and UVC. https://t.co/10U3CA8zZT #BBCaq https://t.co/PeRbXDR792"""	0
LESA	1336	@Grandmudder709 @ebcoleman07, I have a question about the Coronavirus. Is it possible to catch it from drinking Corona, or is drinking Corona a cure if you become infected?	0
LESA	1337	Okay, hand over the cure and stop playing. #COVID19 #CoronaVirusUpdate.	0
LESA	1338	The scariest thing about COVID-19 is that it looks like a Jira ticket.	0
LESA	1339	Dr. Fauci, would slitting our wrists and letting all the contaminated blood drain out cure coronavirus?	0
LESA	1340	@elonmusk, I have heard about a group of individuals who are immune to certain viruses, including HIV, due to the R13 genome. It would be interesting to confirm if they are also immune to COVID-19 and potentially have them volunteer in hospitals.	0
LESA	1341	By this logic, my immune system holds the vaccine.	0
LESA	1342	"If you splutter, you may contaminate your audience by saying ""Just a flu"" during COVID-19. #COVID19 #COVID19tips"	0
LESA	1343	Here's a question for today: If you are a doctor in the Seattle area, can you, as of today, order a COVID-19 test for any patient you think should be tested? I'm curious to hear from actual medical professionals in the area.	0
LESA	1344	"""LOL, is there such a thing as black cocaine?"""	0
